weapon,commando_upgraded_zm
weapon,hs10_zm
weapon,m72_law_zm
weapon,ak74u_upgraded_zm
weapon,default_vehicle_weapon
weapon,l96a1_upgraded_zm
weapon,spas_zm
fx,misc/fx_grain_test
fx,misc/fx_zombie_powerup_solo_grab
fx,impacts/fx_small_plaster_1
fx,impacts/fx_small_dirt
fx,weapon/shellejects/fx_saw
fx,impacts/fx_small_metalhit_1
fx,impacts/fx_water_hit_tracer
fx,system_elements/fx_dust_sm_brown_em
fx,impacts/fx_flesh_hit_noblood
fx,weapon/muzzleflashes/fx_zombie_shotgun_flash_base_ug
fx,misc/fx_trail_raygun_ug_ring_emit
fx,impacts/fx_large_metalhit_1
fx,env/light/fx_ray_sun_sm_short
fx,impacts/fx_flesh_hit_knife_noblood
fx,impacts/fx_small_foliage
fx,weapon/shellejects/fx_pistol
fx,impacts/fx_large_rock
fx,misc/fx_light_c4_blink
fx,maps/zombie/fx_mp_zombie_hand_dirt_burst
fx,bio/animals/fx_pigeon_panic_flight
fx,weapon/rocket/fx_rocket_xtreme_exp_default
fx,impacts/fx_large_asphalt
fx,maps/zombie/fx_zombie_bar_break
fx,misc/fx_ir_tapereflect
fx,impacts/fx_large_gravel
fx,system_elements/fx_env_water_bubble_sm_rise
fx,weapon/mortar/fx_mortar_exp_dirt_medium
fx,weapon/muzzleflashes/fx_zombie_rifle1_flash_base_ug
fx,impacts/flesh_hit_knife
fx,impacts/fx_small_asphalt
fx,impacts/fx_large_plaster_1
fx,maps/zombie/fx_zombie_dog_lightning_spawn
fx,trail/fx_trail_blood_streak
fx,env/smoke/fx_grenade_smk_ling_w
fx,weapon/muzzleflashes/fx_zombie_smg_flash_base_ug
fx,weapon/muzzleflashes/fx_rifle1_flash_base
fx,explosions/fx_grenadeexp_dirt
fx,maps/zombie/fx_fog_zombie_amb
fx,weapon/muzzleflashes/fx_raygun_world
fx,impacts/fx_large_rock_1
fx,system_elements/fx_env_water_bubble_xsm_rise
fx,weapon/bullet/fx_flesh_gib_fatal_01
fx,env/fire/fx_fire_player_md
fx,maps/zombie/fx_tesla_impact_default
fx,env/fire/fx_fire_player_sm
fx,impacts/fx_small_mud
fx,weapon/muzzleflashes/pistolflash_ug
fx,impacts/fx_distant_conc
fx,destructibles/fx_dest_elec_shower_sm
fx,misc/fx_zombie_cola_on
fx,explosions/fx_grenadeexp_snow
fx,maps/zombie/fx_mp_zombie_body_dirt_billowing
fx,impacts/fx_dud_m203
fx,impacts/fx_20mm_cushion_hit
fx,weapon/rocket/fx_rocket_xtreme_exp_mud
fx,maps/zombie/fx_zombie_dog_eyes
fx,weapon/muzzleflashes/fx_zombie_heavy_flash_base_ug
fx,impacts/fx_small_dirt_1
fx,misc/fx_zombie_powerup_on
fx,maps/zombie/fx_zombie_dog_ash_trail
fx,impacts/fx_missing_impact
fx,weapon/rocket/fx_rocket_exp_foliage
fx,explosions/fx_mortarexp_water
fx,impacts/fx_20mm_foliage_hit
fx,weapon/muzzleflashes/fx_rifle2_flash_base
fx,weapon/tank/fx_tank_body
fx,env/fire/fx_fire_player_sm_smk_2sec
fx,bio/player/fx_player_arm_dust_slide
fx,misc/fx_nv_dlight
fx,impacts/fx_flesh_hit_splat
fx,explosions/fx_grenadeexp_concrete_1
fx,bio/player/fx_footstep_water
fx,maps/zombie/fx_zombie_coast_marker
fx,explosions/fx_grenadeexp_mud
fx,maps/zombie/fx_zombie_dog_fire_trail
fx,explosions/fx_grenadeexp_concrete
fx,misc/fx_zombie_couch_effect
fx,impacts/fx_small_snowhit
fx,weapon/muzzleflashes/shotgunflash_ug
fx,explosions/fx_grenadeexp_water
fx,explosions/fx_grenadeexp_dirt_1
fx,weapon/muzzleflashes/fx_zombie_rifle2_flash_base_ug
fx,misc/fx_exp_raygun_impact
fx,weapon/muzzleflashes/fx_shotgun_flash_base
fx,weapon/muzzleflashes/fx_raygun_ug_world
fx,bio/player/fx_player_arm_dust_slide_rk
fx,misc/fx_zombie_bloodsplat
fx,impacts/fx_distant_grain
fx,impacts/fx_small_rock
fx,weapon/muzzleflashes/fx_zombie_pistol_flash_base_ug
fx,explosions/fx_grenadeexp_metal
fx,env/dirt/fx_dust_impact_plume_small
fx,impacts/fx_small_metalhit
fx,impacts/fx_small_concrete_1
fx,misc/fx_zombie_mini_nuke_hotness
fx,weapon/mortar/fx_mortar_exp_dirt_concrt_sm
fx,impacts/fx_20mil_dirthit_libya
fx,impacts/fx_large_concrete_1
fx,misc/fx_trail_raygun_ug_geotrail
fx,misc/fx_zombie_powerup_grab
fx,impacts/fx_bullet_dirt_sm_uw
fx,weapon/grenade/fx_trail_grenade
fx,impacts/fx_20mm_wood_hit
fx,weapon/satchel/fx_explosion_satchel_generic
fx,system_elements/fx_blood_drops_emit
fx,impacts/fx_flesh_hit_body_nonfatal
fx,temp_effects/fx_tmp_m203_flash
fx,misc/fx_zombie_cola_jugg_on
fx,impacts/fx_large_dirt_1
fx,misc/fx_zombie_cola_revive_on
fx,impacts/fx_cloth_hit
fx,maps/zombie/fx_zombie_body_wtr_falling
fx,impacts/fx_large_woodhit
fx,weapon/mortar/fx_mortar_exp_sand
fx,impacts/fx_small_grass
fx,misc/fx_zombie_bloodspurt
fx,weapon/shellejects/fx_shotgun
fx,weapon/rocket/fx_rocket_xtreme_exp_metal
fx,misc/fx_zombie_powerup_wave
fx,impacts/fx_large_glass
fx,impacts/fx_decal_scorch_fire_md
fx,impacts/fx_flesh_hit_neck_fatal
fx,impacts/fx_small_concrete
fx,impacts/fx_large_brick
fx,misc/fx_zombie_powerup_solo_on
fx,weapon/grenade/fx_trail_rpg
fx,weapon/tank/fx_tank_water
fx,env/fire/fx_fire_player_torso
fx,explosions/fx_grenadeexp_mud_1
fx,impacts/fx_flesh_hit
fx,maps/zombie/fx_zombie_monkey_light
fx,impacts/fx_flesh_hit_body_fatal_uw
fx,impacts/fx_default_hit
fx,explosions/fx_default_explosion
fx,weapon/rocket/fx_rocket_xtreme_exp_rock
fx,system_elements/fx_null
fx,impacts/fx_small_waterhit
fx,maps/zombie/fx_zombie_dog_lightning_buildup
fx,explosions/fx_grenadeexp_default
fx,impacts/fx_small_gravel
fx,bio/player/fx_footstep_dust
fx,system_elements/fx_snow_sm_em
fx,impacts/fx_bullet_water_trail_uw
fx,bio/player/fx_footstep_mud
fx,weapon/rocket/fx_rocket_exp_water
fx,weapon/shellejects/fx_revolver
fx,maps/zombie/fx_zmb_cola_revive_flicker
fx,misc/fx_zombie_eye_single
fx,impacts/fx_small_rock_1
fx,impacts/fx_flesh_hit_knife
fx,maps/zombie/fx_zombie_bar_break_lite
fx,impacts/fx_large_mud
fx,maps/zombie/fx_zombie_dog_explosion
fx,weapon/muzzleflashes/fx_zombie_dragons_breath_ug
fx,misc/fx_trail_raygun_ring_emit
fx,weapon/muzzleflashes/fx_pistol_flash_base
fx,impacts/fx_20mm_metalhit
fx,misc/fx_trail_raygun_geotrail
fx,impacts/fx_small_glass
fx,weapon/shellejects/fx_pistol_resting
fx,impacts/fx_cushion_hit
fx,impacts/fx_small_plaster
fx,explosions/fx_grenadeexp_wood
fx,impacts/fx_small_brick
fx,explosions/fx_grenade_flash
fx,impacts/fx_20mil_concrete
fx,impacts/fx_20mm_glass_hit
fx,bio/player/fx_player_dust_inair
fx,misc/fx_zombie_cola_dtap_on
fx,misc/fx_zombie_mini_nuke
fx,weapon/claymore/fx_claymore_laser
fx,system_elements/fx_blood_streak_wide_emit
fx,maps/zombie/fx_zombie_body_wtr_billowing
fx,impacts/fx_large_waterhit
fx,misc/fx_exp_raygun_ug_impact
fx,maps/zombie/fx_zombie_body_wtr_burst
fx,impacts/fx_flesh_hit_body_fatal_lg_exit
fx,weapon/muzzleflashes/fx_raygun_ug_view
fx,maps/zombie/fx_mp_zombie_body_dust_falling
fx,maps/zombie/fx_zombie_coast_marker_fl
fx,weapon/shellejects/fx_saw_link_resting
fx,weapon/muzzleflashes/fx_at4_flash_world
fx,system_elements/fx_blood_drops_decal_emit
fx,weapon/muzzleflashes/fx_raygun_view
fx,weapon/muzzleflashes/fx_smg_flash_base
fx,impacts/fx_flesh_hit_body_fatal_exit
fx,weapon/shellejects/fx_shotgun_resting
character,c_usa_marine_michael_carter_player_zm
rawfile,animscripts/traverse/zombie_jump_down_40.gsc
rawfile,maps/_zombiemode_weap_tesla.gsc
rawfile,animtrees/zombie_dog.atr
rawfile,rumble/heavygun_fire
rawfile,rumble/shotgun_fire
rawfile,animscripts/traverse/zombie_jump_down_190.gsc
rawfile,maps/_zombiemode_audio.gsc
rawfile,animscripts/zombie_dog_scripted.gsc
rawfile,rumble/sniper_fire
rawfile,animscripts/traverse/zombie_jump_down_222.gsc
rawfile,maps/_zombiemode_net.gsc
rawfile,animscripts/traverse/zombie_jump_down_240.gsc
rawfile,animscripts/zombie_stop.gsc
rawfile,animscripts/zombie_run.gsc
rawfile,rumble/pistol_fire
rawfile,maps/_zombiemode_user.gsc
rawfile,animscripts/squadmanager.gsc
rawfile,rumble/assault_fire
rawfile,animscripts/zombie_dog_init.gsc
rawfile,animscripts/zombie_death.gsc
rawfile,maps/_zombiemode_bowie.gsc
rawfile,animscripts/zombie_dog_pain.gsc
rawfile,clientscripts/_zombiemode_weap_tesla.csc
rawfile,animscripts/traverse/zombie_shared.gsc
rawfile,animscripts/traverse/zombie_jump_down_184.gsc
rawfile,maps/_zombiemode_devgui.gsc
rawfile,clientscripts/_zombiemode_weap_thundergun.csc
rawfile,maps/_zombiemode.gsc
rawfile,maps/_zombiemode_zone_manager.gsc
rawfile,animscripts/zombie_dog_move.gsc
rawfile,maps/_zombiemode_powerups.gsc
rawfile,maps/_zombiemode_blockers.gsc
rawfile,rumble/heavygun_fire_l.rmb
rawfile,animscripts/anims.gsc
rawfile,maps/_zombiemode_server_throttle.gsc
rawfile,animscripts/zombie_melee.gsc
rawfile,animscripts/zombie_dog_combat.gsc
rawfile,rumble/heavygun_fire_h.rmb
rawfile,animscripts/weaponlist.gsc
rawfile,mp/zm_protips_reset.cfg
rawfile,animscripts/zombie_utility.gsc
rawfile,common_zombie
rawfile,animscripts/zombie_init.gsc
rawfile,maps/_zombiemode_weap_freezegun.gsc
rawfile,animscripts/debug.gsc
rawfile,animscripts/walk.gsc
rawfile,animscripts/utility.gsc
rawfile,animscripts/zombie_pain.gsc
rawfile,clientscripts/_zombiemode_deathcard.csc
rawfile,animscripts/setposemovement.gsc
rawfile,maps/_zombiemode_spawner.gsc
rawfile,maps/_zombiemode_money.gsc
rawfile,maps/_zombiemode_weap_thundergun.gsc
rawfile,animscripts/face.gsc
rawfile,animscripts/zombie_dog_death.gsc
rawfile,animscripts/zombie_combat.gsc
rawfile,maps/_zombiemode_weap_crossbow.gsc
rawfile,clientscripts/_zombiemode_dissolve.csc
rawfile,animscripts/zombie_scripted.gsc
rawfile,animscripts/zombie_move.gsc
rawfile,animscripts/shared.gsc
rawfile,aitype/zombie_dog.gsc
rawfile,animscripts/battlechatter_ai.gsc
rawfile,clientscripts/_zombiemode_weapons.csc
rawfile,maps/_zombiemode_perks.gsc
rawfile,clientscripts/_zombiemode_weap_freezegun.csc
rawfile,maps/_zombiemode_score.gsc
rawfile,maps/_zombiemode_utility.gsc
rawfile,rumble/assault_fire_l.rmb
rawfile,animscripts/revive.gsc
rawfile,rumble/assault_fire_h.rmb
rawfile,rumble/smg_fire
rawfile,maps/_zombiemode_weapon_box.gsc
rawfile,maps/_zombiemode_auto_turret.gsc
rawfile,maps/_zombiemode_load.gsc
rawfile,vision/zombie.vision
rawfile,animscripts/traverse/zombie_jump_down_72.gsc
rawfile,mp/zm_challenges_reset.cfg
rawfile,maps/_zombiemode_traps.gsc
rawfile,maps/_zombiemode_ai_dogs.gsc
rawfile,animscripts/zombie_dog_flashed.gsc
rawfile,animscripts/battlechatter.gsc
rawfile,animscripts/zombie_shared.gsc
rawfile,animscripts/zombie_dog_stop.gsc
rawfile,rumble/smg_fire_l.rmb
rawfile,maps/_zombiemode_deathcard.gsc
rawfile,rumble/smg_fire_h.rmb
rawfile,animscripts/traverse/zombie_wall_crawl_drop.gsc
rawfile,animscripts/zombie_dog_turn.gsc
rawfile,animscripts/traverse/zombie_jump_up_222.gsc
rawfile,vision/zombie_death.vision
rawfile,animscripts/combat_utility.gsc
rawfile,animscripts/traverse/zombie_jump_down_127.gsc
rawfile,maps/_zombiemode_claymore.gsc
rawfile,rumble/shotgun_fire_l.rmb
rawfile,clientscripts/_zombiemode.csc
rawfile,animtrees/mp_vehicles.atr
rawfile,rumble/pistol_fire_l.rmb
rawfile,vision/zombie_last_stand.vision
rawfile,rumble/shotgun_fire_h.rmb
rawfile,rumble/pistol_fire_h.rmb
rawfile,maps/_zombiemode_weap_cymbal_monkey.gsc
rawfile,animscripts/zombie_setposemovement.gsc
rawfile,maps/_zombiemode_weapons.gsc
rawfile,animtrees/zombie_cymbal_monkey.atr
stringtable,mp/challengetable_zmcqb.csv
stringtable,mp/challengetable_zmspecialty.csv
stringtable,mp/zombiemode.csv
stringtable,mp/challengetable_zmcadet.csv
stringtable,mp/challengetable_zmpistol.csv
stringtable,mp/challengetable_zmperk.csv
stringtable,mp/challengetable_zmsmg.csv
stringtable,mp/challengetable_zmrifle.csv
stringtable,mp/zm_protipstable.csv
stringtable,mp/challengetable_zm.csv
stringtable,mp/challengetable_zmassault.csv
stringtable,mp/challengetable_zmabilities.csv
stringtable,mp/zm_titles.csv
